X,Y,Z
-92.6391522333984341,44.8474546027734391,5.85523843765258789
-92.6160290369140569,44.8474546027734391,5.84940814971923828
-92.5929058404296796,44.8474546027734391,5.80689239501953125
-92.5697826439453024,44.8474546027734391,5.71381282806396484
-92.5466594474609394,44.8474546027734391,5.63751649856567383
-92.5235362509765622,44.8474546027734391,5.57444000244140625
-92.500413054492185,44.8474546027734391,5.51614856719970703
-92.4772898580078078,44.8474546027734391,5.440887451171875
-92.4541666615234305,44.8474546027734391,5.35385322570800781
-92.4310434650390533,44.8474546027734391,5.27289390563964844
-92.4079202685546903,44.8474546027734391,5.18461322784423828
-92.3847970720703131,44.8474546027734391,5.08732986450195312
-92.3616738755859359,44.8474546027734391,5.07947301864624023
-92.3385506791015587,44.8474546027734391,5.14807605743408203
-92.3154274826171815,44.8474546027734391,5.08847475051879883
-92.2923042861328042,44.8474546027734391,5.04675865173339844
-92.269181089648427,44.8474546027734391,5.08130502700805664
-92.246057893164064,44.8474546027734391,5.17131328582763672
-92.2229346966796868,44.8474546027734391,5.25577259063720703
-92.1998115001953096,44.8474546027734391,5.23585319519042969
-92.1766883037109324,44.8474546027734391,5.09717226028442383
-92.1535651072265551,44.8474546027734391,4.88879823684692383
-92.1304419107421779,44.8474546027734391,4.71306467056274414
-92.1073187142578149,44.8474546027734391,4.62877416610717773
-92.0841955177734377,44.8474546027734391,4.58058595657348633
-92.0610723212890605,44.8474546027734391,4.53191852569580078
-92.0379491248046833,44.8474546027734391,4.48041009902954102
-92.014825928320306,44.8474546027734391,4.42406988143920898
-91.9917027318359288,44.8474546027734391,4.33965349197387695
-91.9685795353515658,44.8474546027734391,4.13374567031860352
-91.9454563388671886,44.8474546027734391,4.10613918304443359
-91.9223331423828114,44.8474546027734391,4.36449766159057617
-91.8992099458984342,44.8474546027734391,4.45197677612304688
-91.876086749414057,44.8474546027734391,4.45663070678710938
-91.8529635529296797,44.8474546027734391,4.39957237243652344
-91.8298403564453025,44.8474546027734391,4.33223342895507812
-91.8067171599609395,44.8474546027734391,4.31563568115234375
-91.7835939634765623,44.8474546027734391,4.3478093147277832
-91.7604707669921851,44.8474546027734391,4.38300800323486328
-91.7373475705078079,44.8474546027734391,4.40306472778320312
-91.7142243740234306,44.8474546027734391,4.42686986923217773
-91.6911011775390534,44.8474546027734391,4.50862360000610352
-91.6679779810546904,44.8474546027734391,4.68387985229492188
-91.6448547845703132,44.8474546027734391,4.92374229431152344
-91.621731588085936,44.8474546027734391,5.27248620986938477
-91.5986083916015588,44.8474546027734391,6.16613245010375977
-91.5754851951171815,44.8474546027734391,7.34376239776611328
-91.5523619986328043,44.8474546027734391,5.91940116882324219
-91.5292388021484271,44.8474546027734391,5.16259908676147461
-91.5061156056640641,44.8474546027734391,5.40910959243774414
-91.4829924091796869,44.8474546027734391,5.77114725112915039
-91.4598692126953097,44.8474546027734391,5.18477392196655273
-91.4367460162109325,44.8474546027734391,4.51940822601318359
-91.4136228197265552,44.8474546027734391,4.61064386367797852
-91.390499623242178,44.8474546027734391,4.78664875030517578
-91.367376426757815,44.8474546027734391,4.72761249542236328
-91.3442532302734378,44.8474546027734391,4.65180730819702148
-91.3211300337890606,44.8474546027734391,4.60031366348266602
-91.2980068373046834,44.8474546027734391,4.57440376281738281
-91.2748836408203061,44.8474546027734391,4.55960178375244141
-91.2517604443359289,44.8474546027734391,4.54463291168212891
-91.2286372478515659,44.8474546027734391,4.52714776992797852
-91.2055140513671887,44.8474546027734391,4.50953197479248047
-91.1823908548828115,44.8474546027734391,4.49463987350463867
-91.1592676583984343,44.8474546027734391,4.4842987060546875
-91.136144461914057,44.8474546027734391,4.48004245758056641
-91.1130212654296798,44.8474546027734391,4.48498106002807617
-91.0898980689453026,44.8474546027734391,4.50488519668579102
-91.0667748724609396,44.8474546027734391,4.54791450500488281
-91.0436516759765624,44.8474546027734391,4.6241459846496582
-91.0205284794921852,44.8474546027734391,4.74111127853393555
-90.997405283007808,44.8474546027734391,4.90231800079345703
-90.9742820865234307,44.8474546027734391,5.15132474899291992
-90.9511588900390535,44.8474546027734391,5.46878290176391602
-90.9280356935546905,44.8474546027734391,5.389312744140625
-90.9049124970703133,44.8474546027734391,5.0198974609375
-90.8817893005859361,44.8474546027734391,4.77610254287719727
-90.8586661041015589,44.8474546027734391,4.66602945327758789
-90.8355429076171816,44.8474546027734391,4.63129234313964844
-90.8124197111328044,44.8474546027734391,4.64364719390869141
-90.7892965146484414,44.8474546027734391,4.69550514221191406
-90.7661733181640642,44.8474546027734391,4.79829311370849609
-90.743050121679687,44.8474546027734391,5.02724504470825195
-90.7199269251953098,44.8474546027734391,5.48148298263549805
-90.6968037287109325,44.8474546027734391,5.30792999267578125
-90.6736805322265553,44.8474546027734391,4.96645498275756836
-90.6505573357421781,44.8474546027734391,4.89217805862426758
-90.6274341392578151,44.8474546027734391,4.9091038703918457
-90.6043109427734379,44.8474546027734391,4.93662023544311523
-90.5811877462890607,44.8474546027734391,4.9430851936340332
-90.5580645498046835,44.8474546027734391,4.93089580535888672
-90.5349413533203062,44.8474546027734391,4.92293691635131836
-90.511818156835929,44.8474546027734391,4.9521632194519043
-90.4886949603515518,44.8474546027734391,5.05692100524902344
-90.4655717638671888,44.8474546027734391,5.03640317916870117
-90.4424485673828116,44.8474546027734391,5.04374027252197266
-90.4193253708984344,44.8474546027734391,5.11832761764526367
-90.3962021744140571,44.8474546027734391,5.21819543838500977
-90.3730789779296799,44.8474546027734391,5.30611371994018555
-90.3499557814453027,44.8474546027734391,5.46473550796508789
-90.3268325849609397,44.8474546027734391,5.927581787109375
-90.3037093884765625,44.8474546027734391,6.2852783203125
-90.2805861919921853,44.8474546027734391,6.38036108016967773
-90.257462995507808,44.8474546027734391,7.17925453186035156
-90.2343397990234308,44.8474546027734391,8.91005706787109375
-90.2112166025390536,44.8474546027734391,6.70782995223999023
-90.1880934060546906,44.8474546027734391,6.36760997772216797
-90.1649702095703134,44.8474546027734391,6.66361188888549805
-90.1418470130859362,44.8474546027734391,6.80402565002441406
-90.118723816601559,44.8474546027734391,6.67004823684692383
-90.0956006201171817,44.8474546027734391,7.10053300857543945
-90.0724774236328045,44.8474546027734391,6.58107280731201172
-90.0493542271484273,44.8474546027734391,6.5324549674987793
-90.0262310306640643,44.8474546027734391,6.89417695999145508
-90.0031078341796871,44.8474546027734391,7.82195234298706055
-89.9799846376953099,44.8474546027734391,6.10843658447265625
-89.9568614412109326,44.8474546027734391,5.34945535659790039
-89.9337382447265554,44.8474546027734391,5.77406978607177734
-89.9106150482421782,44.8474546027734391,5.60684776306152344
-89.8874918517578152,44.8474546027734391,5.25020313262939453
-89.864368655273438,44.8474546027734391,5.01877307891845703
-89.8412454587890608,44.8474546027734391,5.42508506774902344
-89.8181222623046835,44.8474546027734391,5.65065526962280273
-89.7949990658203063,44.8474546027734391,5.76626825332641602
-89.7718758693359291,44.8474546027734391,5.82111883163452148
-89.7487526728515661,44.8474546027734391,5.8739471435546875
-89.7256294763671889,44.8474546027734391,5.99167871475219727
-89.7025062798828117,44.8474546027734391,6.20612335205078125
-89.6793830833984345,44.8474546027734391,6.45680809020996094
-89.6562598869140572,44.8474546027734391,6.6235041618347168
-89.63313669042968,44.8474546027734391,6.74106884002685547
-89.6100134939453028,44.8474546027734391,6.60728549957275391
-89.5868902974609398,44.8474546027734391,6.33133745193481445
-89.5637671009765626,44.8474546027734391,6.0547327995300293
-89.5406439044921854,44.8474546027734391,5.80547952651977539
-89.5175207080078081,44.8474546027734391,5.60885190963745117
-89.4943975115234309,44.8474546027734391,5.48058986663818359
-89.4712743150390537,44.8474546027734391,5.42212867736816406
-89.4481511185546907,44.8474546027734391,5.42417573928833008
-89.4250279220703135,44.8474546027734391,5.47421121597290039
-89.4019047255859363,44.8474546027734391,5.58222389221191406
-89.378781529101559,44.8474546027734391,5.78828811645507812
-89.3556583326171818,44.8474546027734391,6.06972885131835938
-89.3325351361328046,44.8474546027734391,6.14900398254394531
-89.3094119396484416,44.8474546027734391,5.79160785675048828
-89.2862887431640644,44.8474546027734391,5.48286199569702148
-89.2631655466796872,44.8474546027734391,5.26616477966308594
-89.24004235019531,44.8474546027734391,4.96195411682128906
-89.2169191537109327,44.8474546027734391,4.68302440643310547
-89.1937959572265555,44.8474546027734391,4.47642278671264648
-89.1706727607421783,44.8474546027734391,4.31994390487670898
-89.1475495642578153,44.8474546027734391,4.19221735000610352
-89.1244263677734381,44.8474546027734391,4.08104419708251953
-89.1013031712890609,44.8474546027734391,3.98039937019348145
-89.0781799748046836,44.8474546027734391,3.88709497451782227
-89.0550567783203064,44.8474546027734391,3.79904603958129883
-89.0319335818359292,44.8474546027734391,3.71477031707763672
-89.008810385351552,44.8474546027734391,3.63332390785217285
-88.985687188867189,44.8474546027734391,3.5549004077911377
-88.9625639923828118,44.8474546027734391,3.48138904571533203
-88.9394407958984345,44.8474546027734391,3.41573834419250488
-88.9163175994140573,44.8474546027734391,3.35851073265075684
-88.8931944029296801,44.8474546027734391,3.31085777282714844
-88.8700712064453029,44.8474546027734391,3.28347921371459961
-88.8469480099609399,44.8474546027734391,3.29434633255004883
-88.8238248134765627,44.8474546027734391,3.30281376838684082
-88.8007016169921854,44.8474546027734391,3.17230749130249023
-88.7775784205078082,44.8474546027734391,2.96481609344482422
-88.754455224023431,44.8474546027734391,2.76629543304443359
-88.7313320275390538,44.8474546027734391,2.56658387184143066
-88.7082088310546908,44.8474546027734391,2.34130287170410156
-88.6850856345703136,44.8474546027734391,2.07876968383789062
-88.6619624380859364,44.8474546027734391,1.8104318380355835
-88.6388392416015591,44.8474546027734391,1.61983263492584229
-88.6157160451171819,44.8474546027734391,1.51788508892059326
-88.5925928486328047,44.8474546027734391,1.36277687549591064
-88.5694696521484275,44.8474546027734391,0.866716563701629639
-88.5463464556640645,44.8474546027734391,0.19930700957775116
-88.5232232591796873,44.8474546027734391,0.871695220470428467
-88.50010006269531,44.8474546027734391,1.52100348472595215
-88.4769768662109328,44.8474546027734391,1.85768890380859375
-88.4538536697265556,44.8474546027734391,2.05377364158630371
-88.4307304732421784,44.8474546027734391,2.17165517807006836
-88.4076072767578154,44.8474546027734391,2.23851752281188965
-88.3844840802734382,44.8474546027734391,2.27308917045593262
-88.3613608837890609,44.8474546027734391,2.2888643741607666
-88.3382376873046837,44.8474546027734391,2.29420018196105957
-88.3151144908203065,44.8474546027734391,2.29360389709472656
-88.2919912943359293,44.8474546027734391,2.28937005996704102
-88.2688680978515663,44.8474546027734391,2.28290820121765137
-88.2457449013671891,44.8474546027734391,2.27494144439697266
-88.2226217048828119,44.8474546027734391,2.26619911193847656
-88.1994985083984346,44.8474546027734391,2.25710058212280273
-88.1763753119140574,44.8474546027734391,2.24810934066772461
-88.1532521154296802,44.8474546027734391,2.23952436447143555
-88.130128918945303,44.8474546027734391,2.23146533966064453
-88.10700572246094,44.8474546027734391,2.22386813163757324
-88.0838825259765628,44.8474546027734391,2.21637320518493652
-88.0607593294921855,44.8474546027734391,2.20825386047363281
-88.0376361330078083,44.8474546027734391,2.19840574264526367
-88.0145129365234311,44.8474546027734391,2.18486905097961426
-87.9913897400390539,44.8474546027734391,2.16445422172546387
-87.9682665435546909,44.8474546027734391,2.1310267448425293
-87.9451433470703137,44.8474546027734391,2.07326722145080566
-87.9220201505859364,44.8474546027734391,1.97356486320495605
-87.8988969541015592,44.8474546027734391,1.83379340171813965
-87.875773757617182,44.8474546027734391,1.7670595645904541
-87.8526505611328048,44.8474546027734391,1.88260090351104736
-87.8295273646484418,44.8474546027734391,2.04716110229492188
-87.8064041681640646,44.8474546027734391,2.17077374458312988
-87.7832809716796874,44.8474546027734391,2.25767183303833008
-87.7601577751953101,44.8474546027734391,2.32315874099731445
-87.7370345787109329,44.8474546027734391,2.37554478645324707
-87.7139113822265557,44.8474546027734391,2.41732120513916016
-87.6907881857421785,44.8474546027734391,2.44813871383666992
-87.6676649892578155,44.8474546027734391,2.47007346153259277
-87.6445417927734383,44.8474546027734391,2.49759793281555176
-87.621418596289061,44.8474546027734391,2.55032181739807129
-87.5982953998046838,44.8474546027734391,2.62280440330505371
-87.5751722033203066,44.8474546027734391,2.69663453102111816
-87.5520490068359294,44.8474546027734391,2.76516199111938477
-87.5289258103515522,44.8474546027734391,2.83198666572570801
-87.5058026138671892,44.8474546027734391,2.90837311744689941
-87.4826794173828119,44.8474546027734391,3.0250701904296875
-87.4595562208984347,44.8474546027734391,3.24627995491027832
-87.4364330244140575,44.8474546027734391,3.28517985343933105
-87.4133098279296803,44.8474546027734391,3.07316088676452637
-87.3901866314453031,44.8474546027734391,2.99118208885192871
-87.3670634349609401,44.8474546027734391,2.56677651405334473
-87.3439402384765629,44.8474546027734391,3.2456507682800293
-87.3208170419921856,44.8474546027734391,3.00492119789123535
-87.2976938455078084,44.8474546027734391,2.91919493675231934
-87.2745706490234312,44.8474546027734391,2.89822196960449219
-87.251447452539054,44.8474546027734391,2.91547679901123047
-87.228324256054691,44.8474546027734391,2.95398426055908203
-87.2052010595703138,44.8474546027734391,2.9930872917175293
-87.1820778630859365,44.8474546027734391,3.01473617553710938
-87.1589546666015593,44.8474546027734391,3.01427364349365234
-87.1358314701171821,44.8474546027734391,3.00093793869018555
-87.1127082736328049,44.8474546027734391,2.98546385765075684
